round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
13,8,0.204825,0.938884,0.918422,0.998368,0.989130,0.064516,0.411628,0.974790,0.888315,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.213537,0.942922,0.963785,0.995888,0.989987,0.035211,0.303150,0.966851,0.267658,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,0.139426,0.967785,0.979991,0.936303,0.992504,0.000000,0.341837,0.971429,0.949527,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.379616,0.866921,0.836952,0.970062,0.991254,0.045007,0.343190,0.947017,0.556448,0.000000,0,8,1.0000,6.9968,159.53,7.00,0.6316,1.8702e+05,5.9227e+02,315.7675,0
14,1,0.448071,0.835869,0.938059,0.994924,0.996198,0.210145,0.474912,0.971348,0.016377,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.207805,0.938626,0.976649,0.981321,0.985784,0.268456,0.443920,0.968568,0.199536,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,3,1.011361,0.550293,0.170749,0.997877,0.981818,0.196319,0.505109,0.909091,0.420733,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.198523,0.945259,0.964356,0.974839,0.986007,0.222581,0.143378,0.970004,0.922865,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.741374,0.726660,0.572298,0.984183,0.993865,0.236407,0.451467,0.967884,0.051903,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.253942,0.929270,0.936441,0.997692,0.987464,0.216963,0.188235,0.795455,0.907100,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.197916,0.941494,0.972513,0.971039,0.984127,0.000000,0.343284,0.973995,0.907582,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.210132,0.937676,0.906606,0.996217,0.985168,0.121212,0.462719,0.973064,0.893283,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.202485,0.943138,0.971092,0.996782,0.985556,0.180645,0.326087,0.968188,0.245734,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.142730,0.960765,0.975147,0.939694,0.987091,0.000000,0.329939,0.969697,0.942592,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.361434,0.870905,0.838391,0.983457,0.987308,0.165273,0.366905,0.946729,0.550770,0.000000,0,8,1.0000,6.9968,156.42,7.00,0.6316,1.8983e+05,5.8851e+02,322.5602,0
15,1,0.451259,0.844492,0.913731,0.976744,0.988506,0.558405,0.469759,0.961780,0.027972,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.182358,0.950106,0.979421,0.946188,0.978824,0.688172,0.496434,0.966161,0.385321,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,1.088631,0.546982,0.108902,0.992624,0.975610,0.521008,0.507793,0.909091,0.501307,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.240406,0.942689,0.930358,0.939846,0.981309,0.567320,0.226244,0.961209,0.933036,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.801413,0.738450,0.412698,0.906452,0.984520,0.563218,0.469790,0.959336,0.080247,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.257771,0.939891,0.845794,0.993524,0.985479,0.605873,0.434783,0.764045,0.923972,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.219393,0.940495,0.969080,0.923825,0.989853,0.000000,0.366667,0.961722,0.914388,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.243527,0.930427,0.847010,0.996641,0.981989,0.444444,0.492027,0.962585,0.891529,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.181937,0.954359,0.950180,0.990135,0.976618,0.601504,0.432990,0.963889,0.472973,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.169433,0.955306,0.967890,0.860065,0.983046,0.285714,0.503185,0.957411,0.938313,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.383613,0.874320,0.792506,0.952604,0.982575,0.483566,0.439967,0.936723,0.606906,0.000000,0,8,1.0000,6.9968,161.80,7.00,0.6316,1.9280e+05,5.9268e+02,325.3006,0
16,1,0.445495,0.835481,0.936615,0.978984,0.996198,0.272727,0.428679,0.971337,0.017857,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.173118,0.950194,0.982914,0.972350,0.992455,0.335484,0.437247,0.969697,0.275641,0.153846,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.087252,0.521390,0.156231,0.994720,0.987952,0.300578,0.456639,0.909091,0.406492,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.178305,0.953308,0.949270,0.974024,0.992397,0.317557,0.159869,0.968490,0.952192,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.770029,0.716554,0.493011,0.922824,0.995406,0.304545,0.406534,0.966181,0.058594,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.245237,0.932891,0.877978,0.994614,0.993276,0.307116,0.194969,0.790698,0.941553,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.174719,0.950479,0.978381,0.940594,0.992126,0.000000,0.351351,0.977219,0.922551,0.324324,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.203770,0.936267,0.892897,0.998470,0.990683,0.176471,0.427391,0.971332,0.887382,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.179802,0.951230,0.957403,0.996290,0.994339,0.316418,0.325275,0.968100,0.363636,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.114157,0.969884,0.978882,0.935053,0.993761,0.000000,0.416667,0.966443,0.950122,0.209302,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.357188,0.871768,0.820358,0.970792,0.992859,0.233090,0.360462,0.945859,0.577602,0.134675,0,8,1.0000,6.9968,149.00,7.00,0.6316,1.9595e+05,5.9239e+02,330.7823,0
17,1,0.369982,0.865614,0.939097,0.978610,0.992366,0.562674,0.573730,0.970718,0.024653,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.153073,0.958495,0.983227,0.967256,0.991284,0.653061,0.594378,0.972158,0.333333,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.882878,0.601222,0.159797,0.994020,0.987952,0.566524,0.588608,0.909091,0.464254,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.171157,0.957396,0.943279,0.969376,0.993340,0.597205,0.285088,0.969653,0.939388,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.624132,0.769249,0.505898,0.921311,0.993865,0.583643,0.547181,0.967636,0.070529,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.210137,0.946409,0.866891,0.994515,0.994242,0.614679,0.483721,0.769231,0.935892,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.186498,0.949481,0.974066,0.948419,0.997763,0.000000,0.462151,0.972376,0.919393,0.450000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.193794,0.940294,0.886372,0.997758,0.989899,0.409091,0.558190,0.969595,0.893838,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.141821,0.962344,0.958648,0.994694,0.992326,0.610837,0.535627,0.969697,0.436364,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.126024,0.968864,0.975582,0.921526,0.993412,0.285714,0.577143,0.971429,0.945200,0.344086,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.305949,0.891937,0.819286,0.968748,0.992645,0.488343,0.520582,0.944158,0.596284,0.205820,0,8,1.0000,6.9968,167.16,7.00,0.6316,1.9827e+05,5.9058e+02,335.7140,0
18,1,0.379541,0.853696,0.936008,0.978610,0.996198,0.240000,0.604608,0.951115,0.023426,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.180589,0.943836,0.973874,0.973632,0.992845,0.300000,0.565702,0.947619,0.238227,0.062500,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.697110,0.652406,0.184962,0.994370,0.987952,0.250000,0.658065,0.905660,0.512995,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.186455,0.947324,0.952369,0.974284,0.993026,0.263492,0.189573,0.953047,0.942847,0.207792,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.626876,0.753609,0.562500,0.921311,0.995406,0.261682,0.573852,0.946719,0.084034,0.272727,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.217476,0.934701,0.914168,0.994912,0.995206,0.265896,0.253333,0.853659,0.951735,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.205576,0.940495,0.970862,0.945274,0.993258,0.000000,0.447368,0.951691,0.913456,0.368421,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.182736,0.944724,0.912577,0.998368,0.991466,0.125000,0.585034,0.949483,0.912019,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.161167,0.949719,0.957769,0.995990,0.994004,0.222930,0.433735,0.963380,0.389189,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.131569,0.966705,0.972669,0.937138,0.994180,0.000000,0.512249,0.953846,0.946258,0.220000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.296910,0.888722,0.833776,0.971389,0.993354,0.192900,0.482352,0.937622,0.591419,0.150500,0,8,1.0000,6.9968,150.43,7.00,0.6316,2.0105e+05,5.9037e+02,340.5468,0
19,1,0.343202,0.877725,0.937760,0.978610,0.992366,0.601671,0.612701,0.983957,0.027923,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.145598,0.958584,0.981998,0.966939,0.989915,0.683673,0.595908,0.980437,0.368421,0.200000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.856268,0.630889,0.158629,0.994020,0.987952,0.640000,0.629159,0.943396,0.502034,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.163713,0.958913,0.945494,0.966046,0.991136,0.608586,0.325380,0.980469,0.946730,0.318841,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.598873,0.791145,0.498065,0.922824,0.995406,0.589118,0.600353,0.979902,0.082840,0.347826,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.211428,0.946168,0.867888,0.994614,0.993276,0.608295,0.450000,0.878049,0.938625,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.159307,0.954673,0.976254,0.943709,0.993258,0.000000,0.494024,0.989915,0.928196,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.180164,0.944724,0.891664,0.997758,0.989114,0.488889,0.594883,0.982768,0.898987,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.141784,0.962991,0.955480,0.994893,0.992326,0.631068,0.541063,0.980769,0.470588,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.116644,0.969044,0.977413,0.916703,0.992294,0.285714,0.554945,0.981697,0.950556,0.301075,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.291698,0.899486,0.819065,0.967612,0.991704,0.513701,0.539842,0.968136,0.611490,0.208888,0,8,1.0000,6.9968,154.79,7.00,0.6316,2.0401e+05,5.8995e+02,345.8095,0
20,1,0.395224,0.853890,0.941685,0.998830,0.996198,0.704961,0.581244,0.913099,0.026490,0.567901,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.157715,0.953373,0.979056,0.987960,0.991675,0.710000,0.557823,0.909765,0.344000,0.567901,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.762426,0.664375,0.177143,0.998940,0.984894,0.724138,0.666407,0.958333,0.535488,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.166759,0.953055,0.963108,0.984118,0.992187,0.694313,0.190361,0.910279,0.966276,0.550000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.631033,0.759143,0.535565,0.992933,0.995406,0.702609,0.571138,0.911370,0.088496,0.468750,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.145258,0.961979,0.917093,0.999299,0.992308,0.730337,0.461538,0.957746,0.966507,0.305085,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.192264,0.945088,0.979513,0.987868,0.992126,0.000000,0.394366,0.912281,0.948030,0.805970,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.184107,0.944523,0.922489,0.998980,0.989899,0.666667,0.571429,0.913947,0.927458,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.129819,0.961049,0.958257,0.998493,0.992662,0.709382,0.514523,0.920118,0.476821,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.111626,0.975103,0.984115,0.961979,0.993133,0.285714,0.497758,0.911032,0.969184,0.754286,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.287623,0.897158,0.835802,0.990940,0.992049,0.592812,0.500659,0.921797,0.624875,0.416275,0,8,1.0000,6.9968,158.88,7.00,0.6316,2.0708e+05,5.8949e+02,351.2848,0
21,1,0.273960,0.905726,0.942576,0.995695,0.985075,0.657609,0.737041,0.990169,0.039506,0.228571,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.132497,0.964147,0.979235,0.997286,0.999424,0.716418,0.676957,0.985109,0.351020,0.193548,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.655445,0.732111,0.177160,0.999292,1.000000,0.663636,0.754031,0.909091,0.631457,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.107710,0.971218,0.963482,0.996988,0.999897,0.681818,0.328205,0.986875,0.954291,0.253165,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.419010,0.842637,0.551622,0.998224,1.000000,0.677305,0.704702,0.985445,0.133333,0.434783,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.164622,0.955462,0.913289,0.997789,0.992424,0.692641,0.437500,0.774194,0.958518,0.083333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.147695,0.959864,0.975997,0.998249,1.000000,0.000000,0.592593,0.995370,0.929432,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.147074,0.956907,0.918609,0.997851,0.996933,0.622222,0.686538,0.986711,0.928593,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.114111,0.967954,0.962689,0.998185,0.997358,0.672941,0.612903,0.983696,0.489510,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.096103,0.976063,0.979014,0.996194,1.000000,0.285714,0.528517,0.993421,0.951476,0.294737,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.225823,0.923209,0.836367,0.997575,0.997111,0.567030,0.605899,0.959008,0.636714,0.197594,0,8,1.0000,6.9968,158.26,7.00,0.6316,2.0999e+05,5.9242e+02,354.4544,0
22,1,0.363021,0.863967,0.942630,0.978236,0.988506,0.631579,0.557081,0.977875,0.020888,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.156503,0.954168,0.982938,0.959091,0.984993,0.716418,0.575716,0.979167,0.288591,0.181818,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.896489,0.606188,0.182349,0.993322,0.981818,0.654545,0.584874,1.000000,0.463649,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.157448,0.960725,0.958389,0.956442,0.987122,0.641184,0.325359,0.978186,0.965616,0.320988,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.616205,0.779836,0.519515,0.918301,0.989214,0.653430,0.555420,0.978118,0.069444,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.174222,0.954979,0.894422,0.994118,0.988417,0.653789,0.442396,0.986301,0.961493,0.153846,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.145278,0.957867,0.980914,0.940594,0.992126,0.000000,0.485356,0.984399,0.938314,0.450000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.164904,0.950362,0.920563,0.997453,0.985959,0.608696,0.573932,0.979364,0.915385,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.139832,0.960725,0.959583,0.993898,0.988614,0.627737,0.500000,0.984701,0.400000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.116738,0.968864,0.983755,0.894088,0.987868,0.153846,0.536443,0.976589,0.962208,0.313725,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.293064,0.895768,0.832506,0.962554,0.987464,0.534122,0.513658,0.982470,0.598559,0.218704,0,8,1.0000,6.9968,162.24,7.00,0.6316,2.1318e+05,5.9178e+02,360.2392,0
23,1,0.301003,0.912508,0.937851,0.978593,0.992424,0.624406,0.729811,0.991544,0.150538,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.116820,0.973066,0.984371,0.980080,0.998847,0.744526,0.728625,0.989691,0.680000,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.919963,0.695060,0.139227,0.992587,0.976608,0.347712,0.722113,1.000000,0.750424,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.160406,0.959250,0.947281,0.982220,0.998293,0.890610,0.297125,0.990927,0.863124,0.376812,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.458020,0.869105,0.544429,0.925865,0.996942,0.804071,0.735227,0.989724,0.351351,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.206482,0.944237,0.896381,0.993806,0.987724,0.902326,0.359281,0.972973,0.849887,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.223652,0.938299,0.968596,0.951586,1.000000,0.000000,0.495522,0.995370,0.867142,0.450000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.250076,0.929722,0.867830,0.997036,0.984779,0.403226,0.602575,0.987832,0.854844,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.089691,0.981226,0.974142,0.995382,0.994709,0.886029,0.743961,0.995873,0.783784,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.166059,0.955066,0.968689,0.953203,0.998621,0.111111,0.410742,0.990164,0.876018,0.344086,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.289217,0.915754,0.822880,0.975036,0.992895,0.571402,0.582498,0.990410,0.702711,0.234160,0,8,1.0000,6.9968,146.33,7.00,0.6316,2.1595e+05,5.9205e+02,364.7519,0
24,1,0.271309,0.890321,0.950046,0.979358,0.996198,0.838710,0.678373,0.958782,0.035714,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.116444,0.961056,0.978223,0.981395,0.999808,0.858333,0.621277,0.966002,0.405941,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.602703,0.726891,0.216652,0.995070,0.997015,0.766082,0.741468,1.000000,0.578380,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.100137,0.972271,0.972832,0.985710,0.999535,0.911243,0.301282,0.960000,0.964668,0.388889,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.395091,0.841915,0.639731,0.927393,0.998473,0.899135,0.692104,0.957566,0.111111,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.093778,0.974774,0.944622,0.995110,1.000000,0.917759,0.599119,0.957746,0.962424,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.154588,0.952476,0.976320,0.951586,1.000000,0.000000,0.514451,0.965024,0.949942,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.137881,0.956303,0.935308,0.998979,0.999231,0.782609,0.649541,0.960227,0.931950,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.076105,0.975723,0.969615,0.996690,0.998674,0.919540,0.626350,0.970381,0.533333,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.090377,0.975283,0.980321,0.958942,0.999449,0.300000,0.508671,0.957411,0.966728,0.340426,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.203841,0.922701,0.856367,0.977023,0.998838,0.719341,0.593264,0.965314,0.644019,0.371256,0,8,1.0000,6.9968,154.04,7.00,0.6316,2.1871e+05,5.8913e+02,371.2457,0
25,1,0.220595,0.921229,0.948022,0.996873,0.996226,0.751402,0.800000,0.992534,0.046980,0.551724,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.146857,0.954168,0.965846,0.997966,0.999424,0.628743,0.667279,0.987371,0.487805,0.534884,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.442790,0.808633,0.312169,0.998228,0.988235,0.790560,0.835381,1.000000,0.622277,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.102860,0.966372,0.961715,0.997122,0.999328,0.865753,0.282147,0.990385,0.923921,0.543478,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.245609,0.909769,0.752556,1.000000,0.998473,0.905501,0.831449,0.988904,0.148936,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.121002,0.960893,0.946213,0.997991,0.989613,0.899654,0.450549,0.986301,0.923012,0.268657,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.178179,0.939097,0.963139,0.998249,1.000000,0.000000,0.479821,0.993818,0.921308,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.139225,0.951168,0.940602,0.997132,0.987842,0.627907,0.683922,0.987832,0.903987,0.083333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.083119,0.975076,0.961761,0.997882,0.994723,0.879713,0.733205,0.995873,0.648148,0.048780,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.122911,0.960706,0.966392,0.997143,0.999449,0.063158,0.402913,0.981818,0.933560,0.754098,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.180315,0.934711,0.871842,0.997858,0.995331,0.641239,0.616667,0.990484,0.655993,0.428828,0,8,1.0000,6.9968,160.36,7.00,0.6316,2.2171e+05,5.9070e+02,375.3273,0
