round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
9,8,0.159310,0.972826,0.996582,0.995130,0.814815,0.800000,0.769231,0.996448,0.934641,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.193387,0.967555,0.992000,1.000000,1.000000,0.972028,0.929448,0.998192,0.874286,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.300213,0.946311,0.983078,0.992723,0.930769,0.976959,0.940804,0.800000,0.707317,0.482759,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.154385,0.976753,0.992960,0.995497,0.973421,0.800628,0.785273,0.975789,0.856605,0.532956,0,,N/A,N/A,299.95,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,0.173023,0.960209,0.983207,1.000000,1.000000,0.054054,0.716216,0.996841,0.934468,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.116400,0.960467,0.973761,0.998288,0.998653,0.000000,0.782609,0.991803,0.142857,0.823529,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.133236,0.965208,0.976190,0.996700,0.998343,0.962567,0.747405,0.993103,0.914787,0.533333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.146768,0.970811,0.980229,0.997347,0.999214,0.793296,0.175439,0.997468,0.968206,0.344828,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.081932,0.989265,0.983632,0.995169,0.999004,0.772727,0.592593,0.996106,0.947368,0.772727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.095989,0.981957,0.982548,0.996375,0.997115,0.745387,0.747253,0.956522,0.913043,0.117647,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.128628,0.974271,0.985566,1.000000,0.999117,0.837037,0.777778,0.998870,0.928230,0.482759,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.146627,0.969007,0.982970,0.997049,0.929577,0.307692,0.753296,0.993767,0.944072,0.677966,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.204636,0.921205,0.970190,1.000000,1.000000,0.948805,0.790861,0.996377,0.734411,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.326272,0.857187,0.948882,0.995032,0.949020,0.909871,0.803235,0.800000,0.461440,0.549020,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.155351,0.954959,0.976718,0.997596,0.987004,0.633144,0.688668,0.972086,0.788888,0.542963,0,,N/A,N/A,298.33,N/A,N/A,N/A,N/A,N/A,N/A,0
11,1,0.156997,0.973581,0.997101,0.995261,0.997669,0.500000,0.725275,0.996841,0.943239,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.111850,0.963612,0.991404,0.998288,0.998653,0.000000,0.784884,0.991803,0.164706,0.823529,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
