round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
21,6,4.497743948755957e-05,honest,TN,50221,1.711372126170055,,0.7
21,7,7.294348463865143e-05,honest,TN,64198,1.3797701526361075,,0.7
21,8,4.0941205738875385e-05,honest,TN,48498,1.2544870311434804,,0.7
21,9,6.92666554351086e-05,honest,TN,11341,1.643827160512035,,0.7
21,10,4.434152054509022e-05,honest,TN,45220,1.6005336081717305,,0.7
22,1,2.4009741231001377e-06,byzantine,FN,30064,1.5202719823573294,,0.7
22,2,2.4108934025829836e-06,byzantine,FN,39700,1.3082093533865293,,0.7
22,3,6.8176127809322e-06,honest,FP,20972,1.4532538583970809,,0.7
22,4,6.840536816115635e-06,honest,FP,20876,1.830737112889513,,0.7
22,5,1.7292535883016565e-06,honest,TN,52458,1.6769883820087743,,0.7
22,6,1.4758730744839934e-06,honest,TN,50221,1.711372126170055,,0.7
22,7,6.527849163911581e-06,honest,FP,64198,1.3797701526361075,,0.7
22,8,1.4056520959324811e-06,honest,TN,48498,1.2544870311434804,,0.7
22,9,1.1582170001539093e-05,honest,FP,11341,1.643827160512035,,0.7
22,10,1.6579756104531506e-06,honest,TN,45220,1.6005336081717305,,0.7
23,1,3.245549006506039e-05,byzantine,FN,30064,1.5202719823573294,,0.7
23,2,8.228057243773612e-05,byzantine,FN,39700,1.3082093533865293,,0.7
23,3,8.528883116127911e-05,honest,TN,20972,1.4532538583970809,,0.7
23,4,8.646043935307863e-05,honest,TN,20876,1.830737112889513,,0.7
23,5,5.0619557350378846e-05,honest,TN,52458,1.6769883820087743,,0.7
23,6,4.497890374020075e-05,honest,TN,50221,1.711372126170055,,0.7
23,7,7.294325399155555e-05,honest,TN,64198,1.3797701526361075,,0.7
23,8,4.093967156378903e-05,honest,TN,48498,1.2544870311434804,,0.7
23,9,6.926873041470488e-05,honest,TN,11341,1.643827160512035,,0.7
23,10,4.434411899347567e-05,honest,TN,45220,1.6005336081717305,,0.7
24,1,2.40093541111876e-06,byzantine,FN,30064,1.5202719823573294,,0.7
24,2,2.410857341707909e-06,byzantine,FN,39700,1.3082093533865293,,0.7
24,3,6.8172275807727145e-06,honest,FP,20972,1.4532538583970809,,0.7
24,4,6.840357528088292e-06,honest,FP,20876,1.830737112889513,,0.7
24,5,1.7291959891664725e-06,honest,TN,52458,1.6769883820087743,,0.7
