round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
12,2,0.388722,0.870620,0.586207,1.000000,0.999102,0.000000,0.092166,0.861111,0.666667,0.903226,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.443835,0.873550,0.498599,0.999177,0.998896,0.653358,0.048780,0.936479,0.847761,0.615385,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.490282,0.829273,0.822636,1.000000,1.000000,0.306034,0.250000,0.875706,0.836166,0.416667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.265534,0.903661,0.852659,1.000000,1.000000,0.165854,0.000000,0.928512,0.909091,0.871795,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.232221,0.908611,0.848967,0.998594,0.998950,0.265092,0.037736,0.863636,0.852632,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.444938,0.846539,0.821429,1.000000,0.999117,0.300133,0.106667,0.941458,0.826211,0.518519,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.508291,0.832403,0.771429,0.999654,1.000000,0.029304,0.122867,0.933082,0.834728,0.816327,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.858581,0.727115,0.515038,1.000000,1.000000,0.519626,0.075145,0.912621,0.816609,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,1.366618,0.563430,0.353858,0.999049,0.987755,0.141145,0.062203,0.235294,0.780059,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.570447,0.810732,0.684962,0.999647,0.998382,0.238407,0.084434,0.840491,0.819904,0.619522,0,7,1.0000,N/A,308.33,N/A,N/A,N/A,N/A,N/A,N/A,0
13,1,0.240107,0.910959,0.903144,1.000000,1.000000,0.013793,0.689139,0.998107,0.923351,0.842105,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.126546,0.944744,0.788043,1.000000,0.998653,0.000000,0.727829,0.991803,0.254545,0.875000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
