round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
3,10,4.4355560426196604e-05,honest,TN,45220,1.6005336081717305,,0.7
4,1,2.3998045747089032e-06,byzantine,FN,30064,1.5202719823573294,,0.7
4,2,2.4096365315128804e-06,byzantine,FN,39700,1.3082093533865293,,0.7
4,3,6.819103094846354e-06,honest,FP,20972,1.4532538583970809,,0.7
4,4,6.842227581265245e-06,honest,FP,20876,1.830737112889513,,0.7
4,5,1.7277857321986086e-06,honest,TN,52458,1.6769883820087743,,0.7
4,6,1.4746872932025302e-06,honest,TN,50221,1.711372126170055,,0.7
4,7,6.525139096054683e-06,honest,FP,64198,1.3797701526361075,,0.7
4,8,1.404639816829555e-06,honest,TN,48498,1.2544870311434804,,0.7
4,9,1.1584613053820119e-05,honest,FP,11341,1.643827160512035,,0.7
4,10,1.6571818096059565e-06,honest,TN,45220,1.6005336081717305,,0.7
5,1,3.2416935417367794e-05,byzantine,FN,30064,1.5202719823573294,,0.7
5,2,8.225153021471193e-05,byzantine,FN,39700,1.3082093533865293,,0.7
5,3,8.530354722561707e-05,honest,TN,20972,1.4532538583970809,,0.7
5,4,8.648023408324646e-05,honest,TN,20876,1.830737112889513,,0.7
5,5,5.062820460379691e-05,honest,TN,52458,1.6769883820087743,,0.7
5,6,4.496660165348849e-05,honest,TN,50221,1.711372126170055,,0.7
5,7,7.297588215724108e-05,honest,TN,64198,1.3797701526361075,,0.7
5,8,4.092238752482906e-05,honest,TN,48498,1.2544870311434804,,0.7
5,9,6.930029055688827e-05,honest,TN,11341,1.643827160512035,,0.7
5,10,4.4345916649683746e-05,honest,TN,45220,1.6005336081717305,,0.7
6,1,2.3997725698979915e-06,byzantine,FN,30064,1.5202719823573294,,0.7
6,2,2.409604648915966e-06,byzantine,FN,39700,1.3082093533865293,,0.7
6,3,6.819019785486878e-06,honest,FP,20972,1.4532538583970809,,0.7
6,4,6.842078232983188e-06,honest,FP,20876,1.830737112889513,,0.7
6,5,1.7277030519961812e-06,honest,TN,52458,1.6769883820087743,,0.7
6,6,1.4746120765084298e-06,honest,TN,50221,1.711372126170055,,0.7
6,7,6.524964179558976e-06,honest,FP,64198,1.3797701526361075,,0.7
6,8,1.4044276247298924e-06,honest,TN,48498,1.2544870311434804,,0.7
