round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
13,6,341821.6797185043,honest,TN,50221,1.711372126170055,,0.7
13,7,1619138.6784464868,honest,FP,64198,1.3797701526361075,,0.7
13,8,325735.777113873,honest,TN,48498,1.2544870311434804,,0.7
13,9,3285513.7284118356,honest,FP,11341,1.643827160512035,,0.7
13,10,386734.7008581328,honest,TN,45220,1.6005336081717305,,0.7
14,1,559730.0695411268,byzantine,FN,30064,1.5202719823573294,,0.7
14,2,559730.0695411268,byzantine,FN,39700,1.3082093533865293,,0.7
14,3,1646550.0500548198,honest,FP,20972,1.4532538583970809,,0.7
14,4,1646547.0359463808,honest,FP,20876,1.830737112889513,,0.7
14,5,402257.6476301443,honest,TN,52458,1.6769883820087743,,0.7
14,6,341820.321898998,honest,TN,50221,1.711372126170055,,0.7
14,7,1619134.0960471674,honest,FP,64198,1.3797701526361075,,0.7
14,8,325728.94092260126,honest,TN,48498,1.2544870311434804,,0.7
14,9,3285492.1227426687,honest,FP,11341,1.643827160512035,,0.7
14,10,386745.4325271199,honest,TN,45220,1.6005336081717305,,0.7
15,1,559734.6675077633,byzantine,FN,30064,1.5202719823573294,,0.7
15,2,559734.6675077633,byzantine,FN,39700,1.3082093533865293,,0.7
15,3,1646907.480096723,honest,FP,20972,1.4532538583970809,,0.7
15,4,1646617.4344776794,honest,FP,20876,1.830737112889513,,0.7
15,5,402243.5319694701,honest,TN,52458,1.6769883820087743,,0.7
15,6,341833.88391261036,honest,TN,50221,1.711372126170055,,0.7
15,7,1619130.0046018048,honest,FP,64198,1.3797701526361075,,0.7
15,8,325722.16352891026,honest,TN,48498,1.2544870311434804,,0.7
15,9,3285570.0832912745,honest,FP,11341,1.643827160512035,,0.7
15,10,386741.74786106066,honest,TN,45220,1.6005336081717305,,0.7
16,1,559734.5457610546,byzantine,FN,30064,1.5202719823573294,,0.7
16,2,559734.5457610546,byzantine,FN,39700,1.3082093533865293,,0.7
16,3,1646559.0042408481,honest,FP,20972,1.4532538583970809,,0.7
16,4,1646553.2055767484,honest,FP,20876,1.830737112889513,,0.7
16,5,402247.69303224335,honest,TN,52458,1.6769883820087743,,0.7
16,6,341836.4837229482,honest,TN,50221,1.711372126170055,,0.7
16,7,1619148.1395294785,honest,FP,64198,1.3797701526361075,,0.7
16,8,325741.2818738499,honest,TN,48498,1.2544870311434804,,0.7
16,9,3285514.8769054892,honest,FP,11341,1.643827160512035,,0.7
16,10,386751.1413382016,honest,TN,45220,1.6005336081717305,,0.7
17,1,559779.4974587131,byzantine,FN,30064,1.5202719823573294,,0.7
