round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
13,MEAN,0.487465,0.795456,0.739398,0.997234,0.952629,0.067007,0.240340,0.868896,0.494692,0.404218,0,8,1.0000,5.9982,150.43,6.00,0.6666,1.8746e+05,5.8924e+02,318.1344,0
14,1,0.425475,0.836934,0.912911,0.993331,0.967033,0.292517,0.520852,0.937901,0.034858,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.300062,0.904009,0.933115,0.995241,0.998084,0.395062,0.317963,0.888664,0.355140,0.547619,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,3,0.826580,0.625159,0.256410,0.995021,0.962751,0.259067,0.627679,0.053706,0.539602,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.177923,0.940371,0.926983,0.995470,0.999071,0.306748,0.109118,0.988120,0.918360,0.561798,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.531773,0.781280,0.697395,0.992832,0.993939,0.317673,0.543290,0.939249,0.105263,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.256585,0.913579,0.921769,0.994658,0.964121,0.325926,0.185567,0.672727,0.918648,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.295756,0.902556,0.931869,0.998249,1.000000,0.000000,0.223423,0.978947,0.901914,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.212274,0.922573,0.889070,0.993834,0.967262,0.166667,0.456170,0.938755,0.889734,0.071429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.212753,0.931593,0.925568,0.995653,0.989191,0.319527,0.302387,0.922882,0.496552,0.047619,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.194823,0.936769,0.928179,0.996662,0.999793,0.142857,0.176523,0.940092,0.924799,0.782123,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.343400,0.869482,0.832327,0.995095,0.984124,0.252604,0.346297,0.826104,0.608487,0.431727,0,8,1.0000,5.9982,155.00,6.00,0.6666,1.9019e+05,5.9187e+02,321.3283,0
15,1,0.484070,0.796434,0.919990,0.990161,0.788060,0.210145,0.328000,0.936412,0.015610,0.235294,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.301646,0.895178,0.938085,0.991814,0.986364,0.268456,0.208297,0.883956,0.156379,0.187500,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,1.001803,0.484467,0.252212,0.992513,0.915531,0.207317,0.390274,0.053476,0.407343,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.185778,0.946566,0.934186,0.993398,0.993428,0.248013,0.095965,0.986560,0.925939,0.337349,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.680972,0.714629,0.700990,0.991023,0.931818,0.211031,0.333755,0.937500,0.054054,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.298912,0.914303,0.927160,0.992525,0.908933,0.213439,0.135524,0.649123,0.912711,0.074074,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.277969,0.908746,0.937462,0.998249,0.969697,0.000000,0.179028,0.979653,0.889256,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.217670,0.918647,0.905400,0.991346,0.942712,0.176471,0.296963,0.935733,0.875546,0.117647,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.233472,0.924687,0.934159,0.993823,0.974508,0.231975,0.177049,0.922882,0.262774,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.182331,0.944628,0.938335,0.992337,0.993634,0.000000,0.133903,0.920301,0.925509,0.346939,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.386462,0.844828,0.838798,0.992719,0.940468,0.176685,0.227876,0.820560,0.542512,0.242947,0,8,1.0000,5.9982,145.45,6.00,0.6666,1.9308e+05,5.9333e+02,325.4122,0
16,1,0.396998,0.839454,0.885192,0.995695,0.977778,0.492401,0.586171,0.991037,0.027634,0.564706,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.317689,0.881756,0.902100,0.997626,0.999041,0.536313,0.320948,0.979730,0.312757,0.554217,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.621292,0.714540,0.282258,0.997872,0.985337,0.459330,0.736086,0.446429,0.503213,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.171521,0.937252,0.893472,0.997809,0.999690,0.463040,0.139323,0.989935,0.937141,0.578035,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.410530,0.827238,0.703297,1.000000,1.000000,0.496994,0.664329,0.986937,0.079755,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.214665,0.921183,0.888364,0.997084,0.981273,0.465195,0.218935,0.762887,0.937166,0.268657,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.327772,0.879593,0.896697,0.998249,1.000000,0.000000,0.225670,0.994628,0.917496,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.183033,0.931836,0.871134,0.996721,0.981873,0.487805,0.551205,0.984699,0.896445,0.100000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.187107,0.930190,0.892479,0.998387,0.996371,0.490667,0.337543,0.981183,0.454545,0.054054,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.211434,0.923991,0.895618,0.997140,0.999862,0.142857,0.176387,0.990228,0.937720,0.782123,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.304204,0.878703,0.811061,0.997658,0.992123,0.403460,0.395660,0.910769,0.600387,0.441302,0,8,1.0000,5.9982,147.95,6.00,0.6666,1.9589e+05,5.9301e+02,330.3391,0
17,1,0.494369,0.781610,0.919136,0.990161,0.797583,0.430303,0.216627,0.942457,0.012510,0.210526,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.311276,0.895090,0.938733,0.991470,0.987111,0.519774,0.159681,0.895918,0.139219,0.153846,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,1.060585,0.429590,0.256468,0.992154,0.925620,0.304527,0.265157,0.062035,0.367320,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.162176,0.951075,0.935941,0.993536,0.993683,0.417143,0.065906,0.987935,0.932644,0.321839,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.625012,0.701877,0.691849,0.996429,0.937143,0.413223,0.216066,0.944374,0.045524,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.240409,0.922993,0.930206,0.992627,0.918493,0.434028,0.063570,0.660714,0.922495,0.052632,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.292291,0.907947,0.937259,0.998249,0.969697,0.000000,0.117994,0.978916,0.877790,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.212357,0.919754,0.908422,0.991969,0.958702,0.340426,0.211443,0.944473,0.877897,0.058824,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.215889,0.925658,0.930009,0.994027,0.978930,0.400000,0.159722,0.937099,0.233010,0.076923,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.185666,0.946188,0.938407,0.991371,0.993838,0.000000,0.123953,0.940092,0.919095,0.330097,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.380003,0.838178,0.838643,0.993199,0.946080,0.325942,0.160012,0.829401,0.532750,0.217249,0,8,1.0000,5.9982,156.05,6.00,0.6666,1.9870e+05,5.9206e+02,335.6153,0
18,1,0.340398,0.879372,0.916220,0.991749,0.804878,0.325424,0.695629,0.979115,0.062992,0.216216,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.250683,0.913458,0.935947,0.992502,0.987673,0.367089,0.437785,0.953210,0.440252,0.153846,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.604828,0.770690,0.239407,0.994306,0.930748,0.290698,0.803448,0.200000,0.659498,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.166231,0.939949,0.933281,0.995332,0.993785,0.296754,0.157193,0.991918,0.916809,0.368421,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.443701,0.839990,0.682261,0.996429,0.937143,0.296804,0.718501,0.978410,0.181818,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.244110,0.915389,0.930153,0.994962,0.924978,0.332717,0.231520,0.725490,0.922752,0.086957,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.258924,0.904952,0.934443,0.998249,0.969697,0.000000,0.322689,0.993125,0.902009,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.178101,0.933649,0.900327,0.993730,0.959410,0.121212,0.597365,0.979504,0.893826,0.111111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.184955,0.940117,0.925517,0.995450,0.980201,0.350877,0.449029,0.968170,0.721649,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.170806,0.937909,0.934104,0.993301,0.993906,0.153846,0.269775,0.987055,0.926694,0.336634,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.284274,0.897548,0.833166,0.994601,0.948242,0.253542,0.468293,0.875600,0.662830,0.236599,0,8,1.0000,5.9982,151.90,6.00,0.6666,2.0147e+05,5.9381e+02,339.2851,0
19,1,0.421980,0.820172,0.903657,0.997265,0.981413,0.631579,0.493555,0.994525,0.013962,0.585366,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.318761,0.890410,0.917831,0.997626,0.998849,0.696970,0.315713,0.988662,0.142096,0.560976,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.685150,0.608734,0.358891,0.997872,0.982456,0.663636,0.585817,0.877193,0.393481,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.163161,0.953477,0.917014,0.998632,0.999587,0.620776,0.162551,0.989240,0.943016,0.598802,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.447361,0.797401,0.790805,0.998217,0.998478,0.631193,0.551606,0.989029,0.053004,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.202216,0.942667,0.915493,0.997991,0.982193,0.645646,0.214452,0.712871,0.952124,0.305085,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.317246,0.897564,0.913307,0.998249,1.000000,0.000000,0.234834,0.996151,0.895045,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.168790,0.936669,0.901625,0.997440,0.981132,0.487805,0.493851,0.990099,0.887685,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.191788,0.933427,0.907139,0.998185,0.994071,0.617647,0.300885,0.977181,0.265683,0.058824,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.197745,0.939588,0.914863,0.998572,0.999793,0.153846,0.206821,0.996721,0.922900,0.786517,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.311420,0.872011,0.844062,0.998005,0.991797,0.514910,0.356009,0.951167,0.546899,0.458299,0,8,1.0000,5.9982,154.13,6.00,0.6666,2.0432e+05,5.9122e+02,345.5879,0
20,1,0.432889,0.819688,0.904289,0.988569,0.809816,0.248227,0.512449,0.987975,0.017998,0.170213,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.328432,0.885818,0.918971,0.990782,0.988423,0.291391,0.306701,0.971175,0.201474,0.127660,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.686878,0.640820,0.339144,0.990354,0.933333,0.239521,0.642719,0.312500,0.438070,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.175336,0.943152,0.916275,0.992150,0.993734,0.270016,0.143202,0.989785,0.957741,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.477142,0.781521,0.769231,0.991023,0.934473,0.273148,0.564263,0.984861,0.063291,0.461538,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.242857,0.914906,0.911851,0.991099,0.925795,0.268714,0.174342,0.711538,0.955189,0.032258,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.321022,0.891174,0.910155,0.996491,0.969697,0.000000,0.231933,0.996157,0.921875,0.476190,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.186009,0.930830,0.904156,0.989472,0.957290,0.176471,0.514286,0.985270,0.901961,0.035714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.212797,0.921666,0.907876,0.992394,0.981475,0.306306,0.304294,0.972037,0.346154,0.040000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.205394,0.935689,0.915299,0.989433,0.993974,0.153846,0.209542,0.991843,0.946992,0.311927,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.326876,0.866526,0.839725,0.991177,0.948801,0.222764,0.360373,0.890314,0.575075,0.194121,0,8,1.0000,5.9982,149.42,6.00,0.6666,2.0715e+05,5.8963e+02,351.3156,0
21,1,0.280652,0.903595,0.941574,0.993331,0.830189,0.163569,0.748018,0.991369,0.066390,0.232558,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.163921,0.951607,0.971953,0.994216,0.988986,0.220690,0.606957,0.986333,0.503497,0.150000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.597215,0.770690,0.205957,0.995021,0.943820,0.185185,0.806245,0.862069,0.658908,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.143091,0.948251,0.962257,0.994504,0.994551,0.181518,0.194325,0.987790,0.916348,0.288660,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.436094,0.832531,0.639033,0.996429,0.937143,0.189320,0.717854,0.985492,0.171053,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.224486,0.914665,0.926103,0.994962,0.940754,0.177778,0.248862,0.727273,0.919355,0.047619,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.190872,0.941294,0.966310,0.998249,0.970748,0.000000,0.478803,0.993827,0.912302,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.167261,0.943818,0.915149,0.993523,0.974513,0.121212,0.676539,0.988962,0.902719,0.048780,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.140384,0.953604,0.963425,0.996059,0.986283,0.237500,0.525714,0.978437,0.736842,0.068966,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.125299,0.960346,0.968660,0.993301,0.994451,0.153846,0.395939,0.991763,0.928021,0.348624,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.246928,0.912040,0.846042,0.994959,0.956144,0.163062,0.539926,0.949331,0.671543,0.218902,0,8,1.0000,5.9982,151.61,6.00,0.6666,2.0996e+05,5.9327e+02,353.9050,0
22,1,0.367219,0.849046,0.926752,0.998436,0.992481,0.576369,0.560077,0.993750,0.017039,0.604651,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.246109,0.921141,0.945337,0.998983,0.999616,0.649215,0.430017,0.984234,0.191142,0.564706,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.712642,0.641966,0.300771,0.998228,0.988235,0.645455,0.633729,0.649351,0.438066,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.127938,0.962031,0.942328,0.998356,0.999690,0.601523,0.209618,0.990819,0.953366,0.605714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.430831,0.810395,0.751055,1.000000,1.000000,0.597744,0.596569,0.989569,0.063158,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.167369,0.947013,0.938286,0.998292,0.988679,0.607088,0.267281,0.778947,0.960187,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.247635,0.925519,0.942129,1.000000,1.000000,0.000000,0.330864,0.996923,0.907499,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.146290,0.947241,0.920281,0.997440,0.985595,0.450000,0.578290,0.991218,0.907504,0.111111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.153849,0.945296,0.940152,0.998286,0.995383,0.564885,0.367412,0.981183,0.318584,0.054054,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.150894,0.957586,0.944290,0.999048,0.999931,0.285714,0.312500,0.993464,0.938720,0.793296,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.275078,0.890723,0.855138,0.998707,0.994961,0.497799,0.428636,0.934946,0.569527,0.456901,0,8,1.0000,5.9982,159.59,6.00,0.6666,2.1287e+05,5.9431e+02,358.1858,0
23,1,0.353925,0.866486,0.931600,0.978951,0.992481,0.373770,0.653061,0.985370,0.024279,0.322581,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.238327,0.925468,0.948757,0.980366,0.999233,0.455090,0.501986,0.985143,0.237960,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.630564,0.727527,0.293465,0.994004,0.988235,0.455959,0.746904,0.806452,0.535408,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.143739,0.954404,0.941898,0.985820,0.999535,0.414388,0.196234,0.981220,0.958253,0.383562,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.461086,0.815688,0.740125,0.927152,0.998478,0.418605,0.660204,0.978827,0.092025,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.186411,0.935425,0.931289,0.993604,0.985889,0.385714,0.250936,0.827586,0.959969,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.254515,0.923123,0.942459,0.953177,1.000000,0.000000,0.395402,0.982812,0.919158,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.146290,0.953383,0.920427,0.997034,0.984848,0.324324,0.661934,0.979978,0.928614,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.158462,0.944864,0.939658,0.995276,0.994071,0.411268,0.424411,0.984952,0.404494,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.148256,0.956566,0.945706,0.961944,0.999724,0.285714,0.376891,0.971524,0.946788,0.383838,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.272158,0.900293,0.853538,0.976733,0.994249,0.352483,0.486796,0.948386,0.600695,0.383584,0,8,1.0000,5.9982,156.90,6.00,0.6666,2.1533e+05,5.9081e+02,364.4751,0
24,1,0.281889,0.902723,0.933350,0.996088,0.981413,0.366013,0.756110,0.996091,0.051471,0.564706,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.209287,0.931385,0.947072,0.997626,0.999041,0.443114,0.526671,0.992072,0.471338,0.547619,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.470554,0.829259,0.338640,0.996805,0.976744,0.402010,0.858469,0.877193,0.673557,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.138307,0.951791,0.948195,0.996985,0.999380,0.395349,0.197295,0.991347,0.942183,0.578035,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.364664,0.871992,0.769892,0.998217,0.998478,0.402570,0.780045,0.991696,0.178344,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.200207,0.927218,0.948630,0.996983,0.982193,0.370504,0.257778,0.774194,0.940348,0.260870,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.225392,0.923522,0.944895,0.998249,1.000000,0.000000,0.382979,0.997694,0.925837,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.140118,0.950967,0.927980,0.996309,0.980392,0.350000,0.689199,0.991209,0.918746,0.095238,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.146937,0.948964,0.938822,0.997680,0.995058,0.405634,0.503098,0.983827,0.693878,0.051282,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.143565,0.952247,0.946961,0.998095,0.999931,0.153846,0.325323,0.995090,0.943356,0.782123,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.232092,0.919007,0.864444,0.997304,0.991263,0.328904,0.527697,0.959041,0.673906,0.439110,0,8,1.0000,5.9982,155.60,6.00,0.6666,2.1801e+05,5.9228e+02,368.0894,0
25,1,0.310215,0.884798,0.939061,0.979358,0.996198,0.369637,0.677209,0.994514,0.029963,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.170100,0.946485,0.967785,0.981069,0.999039,0.445783,0.555140,0.992036,0.337449,0.187500,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.673415,0.708811,0.234733,0.995421,0.997015,0.438776,0.727875,0.892857,0.538736,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.139615,0.963422,0.951241,0.986242,0.998499,0.409812,0.273504,0.991510,0.967823,0.291667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.506287,0.818094,0.607313,0.927393,0.996942,0.412766,0.680445,0.989525,0.094340,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.211703,0.942788,0.915237,0.995110,0.999045,0.371841,0.308458,0.800000,0.967870,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.174476,0.949281,0.968085,0.951586,1.000000,0.000000,0.451429,0.995378,0.947429,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.129368,0.957813,0.928290,0.999082,0.998459,0.315789,0.662868,0.991736,0.925859,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.153024,0.953604,0.946271,0.996890,0.998674,0.341176,0.472028,0.986450,0.458599,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.112131,0.969764,0.970461,0.961134,0.998828,0.000000,0.445596,0.996721,0.962005,0.309091,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.258033,0.909486,0.842848,0.977328,0.998270,0.310558,0.525455,0.963073,0.623007,0.298079,0,8,1.0000,5.9982,156.87,6.00,0.6666,2.2071e+05,5.9269e+02,372.3867,0
