round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
20,10,0.4325747542853565,honest,TN,54149,1.3346977016878712,1.0,0.7
21,1,0.14567530276101803,byzantine,FN,58674,1.3597929741190133,1.0,0.7
21,2,0.1359203854042016,byzantine,FN,36250,1.2529280000791145,1.0,0.7
21,3,0.294707895307602,honest,TN,36168,1.3564522006178414,1.0,0.7
21,4,0.22084621774537264,honest,TN,26131,1.1810190811798464,1.0,0.7
21,5,0.29699999755112716,honest,TN,36828,1.4289023077762488,1.0,0.7
21,6,0.33987321240878277,honest,TN,41913,1.1420763115133032,1.0,0.7
21,7,0.1998508323427372,honest,TN,23961,1.5708396465370165,1.0,0.7
21,8,0.19121433378229372,honest,TN,23035,1.4642965239408958,1.0,0.7
21,9,0.37327145078139856,honest,TN,46439,1.2947268556928377,1.0,0.7
21,10,0.4354218489201571,honest,TN,54149,1.3346977016878712,1.0,0.7
22,1,0.14480612921671313,byzantine,FN,58674,1.3597929741190133,1.0,0.7
22,2,0.1351544264468435,byzantine,FN,36250,1.2529280000791145,1.0,0.7
22,3,0.292271694122392,honest,TN,36168,1.3564522006178414,1.0,0.7
22,4,0.22013302883750208,honest,TN,26131,1.1810190811798464,1.0,0.7
22,5,0.2957793418677996,honest,TN,36828,1.4289023077762488,1.0,0.7
22,6,0.33611016885941764,honest,TN,41913,1.1420763115133032,1.0,0.7
22,7,0.19938619600748977,honest,TN,23961,1.5708396465370165,1.0,0.7
22,8,0.1915155184431359,honest,TN,23035,1.4642965239408958,1.0,0.7
22,9,0.37251395762547956,honest,TN,46439,1.2947268556928377,1.0,0.7
22,10,0.4302257514029979,honest,TN,54149,1.3346977016878712,1.0,0.7
23,1,0.14373861821426293,byzantine,FN,58674,1.3597929741190133,1.0,0.7
23,2,0.1341138427897559,byzantine,FN,36250,1.2529280000791145,1.0,0.7
23,3,0.29250463430752954,honest,TN,36168,1.3564522006178414,1.0,0.7
23,4,0.21990969691689335,honest,TN,26131,1.1810190811798464,1.0,0.7
23,5,0.2944046931798695,honest,TN,36828,1.4289023077762488,1.0,0.7
23,6,0.3381686976948957,honest,TN,41913,1.1420763115133032,1.0,0.7
23,7,0.19804209149956764,honest,TN,23961,1.5708396465370165,1.0,0.7
23,8,0.19065659783590566,honest,TN,23035,1.4642965239408958,1.0,0.7
23,9,0.3736696742236433,honest,TN,46439,1.2947268556928377,1.0,0.7
23,10,0.43278348668484723,honest,TN,54149,1.3346977016878712,1.0,0.7
24,1,0.14329947046879202,byzantine,FN,58674,1.3597929741190133,1.0,0.7
24,2,0.13380852281944428,byzantine,FN,36250,1.2529280000791145,1.0,0.7
24,3,0.29040830428924014,honest,TN,36168,1.3564522006178414,1.0,0.7
