round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
9,7,0.366344,0.928652,0.960813,0.954936,0.993197,0.196078,0.772277,0.972067,0.712329,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.321404,0.928125,0.937564,0.888889,0.995360,0.150538,0.125000,0.997165,0.769231,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.265424,0.959302,0.939744,0.986384,0.981132,0.000000,0.826948,0.000000,0.778761,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.385944,0.923384,0.949328,0.983163,0.878205,0.097561,0.709966,0.971787,0.701754,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.359563,0.922717,0.850918,0.898387,0.966784,0.102322,0.667785,0.882100,0.634422,0.000000,0,10,0.0000,0.2851,222.96,0.50,N/A,10.6836,7.2583e-02,1.4435e-01,0.5028,0
10,1,0.235509,0.963650,0.948497,0.545455,0.998735,0.000000,0.920540,0.997333,0.819048,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.338885,0.924280,0.958412,0.690476,0.998331,0.250000,0.645833,0.996180,0.839552,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.316436,0.937298,0.505376,0.981647,0.995822,0.275618,0.690909,0.984637,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.351016,0.924587,0.943336,0.927224,0.951220,0.461538,0.897773,0.996656,0.166667,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.281901,0.953579,0.719212,0.986056,0.984894,0.258621,0.854518,0.991794,0.834043,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.576758,0.810648,0.818071,0.978855,0.944984,0.197531,0.263265,0.914286,0.852055,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.338359,0.929403,0.957248,0.957173,0.995907,0.324324,0.751111,0.966292,0.809524,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.306327,0.926172,0.935950,0.888889,0.997674,0.244898,0.101449,0.996352,0.801653,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.245023,0.963178,0.941716,0.987931,0.983301,0.384615,0.846641,0.000000,0.801802,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.357647,0.925877,0.944950,0.986511,0.909699,0.280702,0.702703,0.965300,0.727273,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.334786,0.925867,0.867277,0.893022,0.976057,0.267785,0.667474,0.880883,0.665162,0.000000,0,10,0.0000,0.3018,239.41,0.50,N/A,10.6836,7.1574e-02,1.4321e-01,0.4998,0
11,1,0.221606,0.967638,0.956702,0.545455,0.998735,0.000000,0.929567,0.997333,0.819048,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.310550,0.934955,0.968023,0.690476,0.998331,0.250000,0.688474,0.996180,0.844860,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.268050,0.938791,0.500000,0.982236,0.996076,0.257143,0.713542,0.987465,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.323235,0.934229,0.951212,0.935484,0.962963,0.500000,0.911714,0.996656,0.166667,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.236620,0.955534,0.701422,0.988982,0.989592,0.273504,0.850932,0.992974,0.829060,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.533054,0.817518,0.864728,0.982528,0.966887,0.197531,0.274274,0.914286,0.854464,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.300104,0.938040,0.967868,0.959402,0.997268,0.309091,0.785219,0.966292,0.832000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.265923,0.929688,0.937564,0.892966,0.998833,0.244898,0.111111,0.996759,0.811475,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.209557,0.970543,0.956750,0.992491,0.989977,0.320000,0.865409,0.000000,0.788991,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.302925,0.937178,0.954762,0.991292,0.951049,0.295652,0.738527,0.968553,0.727273,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.297162,0.932411,0.875903,0.896131,0.984971,0.264782,0.686877,0.881650,0.667384,0.000000,0,10,0.0000,0.3177,253.98,0.50,N/A,10.6836,7.1086e-02,1.4233e-01,0.4994,0
12,1,0.195745,0.973160,0.970039,0.562500,0.998735,0.000000,0.941803,0.998224,0.803519,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.267219,0.948610,0.975408,0.690476,0.998331,0.376812,0.761905,0.996180,0.867857,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.232651,0.950485,0.476190,0.983246,0.996603,0.498462,0.851852,0.988170,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.276862,0.944559,0.960834,0.938005,0.962963,0.604651,0.930636,0.996656,0.100000,0.235294,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.206861,0.962375,0.735294,0.989236,0.990039,0.446154,0.900322,0.992974,0.832000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.472033,0.850580,0.872636,0.981481,0.960526,0.359551,0.322581,0.914286,0.885221,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.259882,0.950432,0.974733,0.963519,0.997268,0.500000,0.856436,0.966292,0.800000,0.322581,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.234636,0.943750,0.940937,0.903427,0.998836,0.491228,0.153846,0.997165,0.851562,0.357143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.180457,0.974419,0.966057,0.992481,0.989997,0.600000,0.888889,0.000000,0.798246,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.259695,0.948313,0.961702,0.990376,0.942808,0.509506,0.814469,0.968553,0.738351,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
