round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
13,MEAN,0.335563,0.859005,0.828394,0.976945,0.995140,0.464683,0.346075,0.945102,0.548216,0.279124,0,8,1.0000,13.9993,135.64,14.00,0.4977,1.8690e+05,5.8695e+02,318.4270,0
14,1,0.554663,0.779091,0.901771,0.994111,0.981273,0.056338,0.470588,0.911983,0.013234,0.541667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.311058,0.884140,0.921792,0.993869,0.997501,0.134328,0.335581,0.898876,0.133540,0.480000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,3,0.734270,0.603259,0.427146,0.995736,0.979351,0.065789,0.590620,0.897959,0.384025,0.090909,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.244705,0.925832,0.889458,0.995742,0.997411,0.088380,0.122176,0.906851,0.935755,0.485981,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.828971,0.682387,0.553746,0.998217,0.996942,0.080952,0.476143,0.901144,0.050590,0.514286,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.266229,0.916958,0.851018,0.995264,0.983019,0.097458,0.196721,0.904110,0.947937,0.215054,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.345771,0.881989,0.917681,1.000000,0.995516,0.000000,0.240602,0.903117,0.873298,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.220073,0.920862,0.900546,0.994144,0.982510,0.040816,0.472727,0.910066,0.880135,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.241172,0.917997,0.899134,0.995653,0.993058,0.075862,0.306590,0.931387,0.233333,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.180254,0.942108,0.925448,0.994258,0.997929,0.000000,0.251889,0.916814,0.916999,0.682927,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.392717,0.845462,0.818774,0.995700,0.990451,0.063992,0.346364,0.908231,0.536885,0.386797,0,8,1.0000,13.9993,134.77,14.00,0.4977,1.8959e+05,5.8601e+02,323.5285,0
15,1,0.471328,0.793237,0.865015,0.979358,0.996198,0.697436,0.500532,0.967612,0.015625,0.250000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.365586,0.853497,0.873551,0.981395,0.999616,0.766839,0.275720,0.968495,0.187082,0.166667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.613591,0.662974,0.552486,0.995421,0.997015,0.723404,0.665377,0.905660,0.406295,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.189930,0.934303,0.858403,0.985046,0.998706,0.707483,0.125095,0.963759,0.948312,0.359551,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.459840,0.796198,0.671024,0.927393,0.996942,0.715008,0.614618,0.968114,0.052731,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.170222,0.942909,0.840140,0.995011,0.999045,0.757282,0.262295,0.878049,0.956385,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.377995,0.852835,0.875108,0.951586,1.000000,0.000000,0.185806,0.968304,0.906696,0.511628,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.183860,0.929621,0.870462,0.998980,0.997687,0.736842,0.480198,0.968433,0.888060,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.191992,0.924579,0.856549,0.996890,0.998342,0.712644,0.303571,0.963585,0.284553,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.233946,0.913732,0.874894,0.958942,0.998758,0.444444,0.156139,0.971429,0.939465,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.325829,0.860389,0.813763,0.977002,0.998231,0.626138,0.356935,0.952344,0.558520,0.302896,0,8,1.0000,13.9993,135.64,14.00,0.4977,1.9231e+05,5.8652e+02,327.8776,0
16,1,0.327059,0.908730,0.935643,0.996480,0.996198,0.570115,0.809885,0.945096,0.103226,0.527473,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.168581,0.963264,0.974304,0.996615,0.997691,0.696833,0.726054,0.939904,0.683761,0.446602,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.492611,0.824930,0.223222,0.999292,0.994012,0.728814,0.857923,0.920000,0.747219,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.170378,0.949389,0.944404,0.995762,0.997565,0.627027,0.260579,0.940299,0.919259,0.472727,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.488668,0.847690,0.511111,0.998217,0.996942,0.635179,0.819336,0.942139,0.235294,0.514286,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.156555,0.944719,0.894870,0.998293,0.996169,0.716714,0.421320,0.906667,0.916844,0.236842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.224400,0.938299,0.974099,0.998249,0.997763,0.000000,0.460870,0.944039,0.917892,0.821918,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.174064,0.946033,0.927956,0.998158,0.996914,0.388060,0.690669,0.940972,0.911774,0.108108,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.119378,0.968602,0.947840,0.998590,0.996678,0.688222,0.748582,0.961702,0.809524,0.039216,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.135534,0.965565,0.977731,0.990991,0.997514,0.190476,0.443054,0.950257,0.934648,0.703704,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.245723,0.925722,0.831118,0.997065,0.996744,0.524144,0.623827,0.939107,0.717944,0.399587,0,8,1.0000,13.9993,134.74,14.00,0.4977,1.9523e+05,5.8690e+02,332.6397,0
17,1,0.278394,0.894971,0.942129,0.996873,0.992424,0.656168,0.721282,0.980727,0.032587,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.148511,0.952932,0.967806,0.996285,0.998269,0.747573,0.611722,0.983871,0.405660,0.516854,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.533126,0.753501,0.304239,0.999292,0.994012,0.738197,0.778436,0.961538,0.546423,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.120068,0.965571,0.948625,0.995630,0.998240,0.677570,0.322388,0.978609,0.961077,0.530612,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.406065,0.846246,0.606159,1.000000,0.998473,0.671280,0.749460,0.979869,0.098684,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.140245,0.956065,0.903259,0.998695,0.999045,0.717730,0.484076,0.935065,0.956098,0.253521,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.165827,0.950080,0.972941,0.994764,0.997763,0.000000,0.452261,0.989130,0.938372,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.130547,0.954893,0.942501,0.998568,0.998462,0.576923,0.659537,0.977082,0.919589,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.110342,0.962559,0.942658,0.998792,0.997013,0.697460,0.607692,0.986150,0.503597,0.042553,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.106306,0.970604,0.972869,0.990080,0.997860,0.266667,0.428571,0.983389,0.962659,0.742574,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.213943,0.920742,0.850319,0.996898,0.997156,0.574957,0.581543,0.975543,0.632475,0.427646,0,8,1.0000,13.9993,133.77,14.00,0.4977,1.9793e+05,5.9215e+02,334.2633,0
18,1,0.378656,0.849239,0.919014,0.996088,0.988679,0.709512,0.639570,0.980525,0.015795,0.539326,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.270234,0.903568,0.923211,0.998306,0.999616,0.777251,0.468248,0.980392,0.144082,0.528736,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.550188,0.710339,0.631884,0.999292,0.994048,0.764706,0.725512,0.961538,0.444040,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.146708,0.955036,0.904950,0.997672,0.999276,0.722919,0.233933,0.978441,0.943078,0.523560,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.408817,0.829403,0.695652,1.000000,0.998473,0.712838,0.699670,0.976288,0.064516,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.143229,0.952927,0.871233,0.998393,0.999047,0.733894,0.459459,0.911392,0.954969,0.246575,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.277736,0.907748,0.924579,0.998249,1.000000,0.000000,0.354906,0.987558,0.885488,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.150628,0.947644,0.925193,0.997748,0.996928,0.708333,0.626134,0.979933,0.900344,0.062500,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.152519,0.944325,0.903409,0.998690,0.998344,0.738255,0.491468,0.983380,0.256410,0.043478,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.166129,0.947387,0.926938,0.996662,0.999380,0.333333,0.317073,0.980000,0.926876,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.264484,0.894762,0.862606,0.998110,0.997379,0.620104,0.501597,0.971945,0.553560,0.417601,0,8,1.0000,13.9993,137.17,14.00,0.4977,2.0088e+05,5.9051e+02,340.1876,0
19,1,0.569187,0.787424,0.846771,0.995695,0.988679,0.801932,0.545982,0.981140,0.010811,0.539326,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.478164,0.834776,0.849320,0.996946,0.999424,0.859649,0.342635,0.980347,0.077899,0.516854,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.673770,0.668831,0.650177,0.997872,0.985251,0.830040,0.671228,0.943396,0.407813,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.203666,0.937421,0.841835,0.997397,0.999328,0.825532,0.176410,0.977162,0.894916,0.526316,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.453558,0.816651,0.736292,0.998217,0.998473,0.825746,0.629797,0.976833,0.052910,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.171312,0.943995,0.824540,0.997487,0.990548,0.821847,0.346041,0.886076,0.931138,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.476949,0.845647,0.854102,0.998249,1.000000,0.000000,0.256684,0.984399,0.795851,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.202997,0.930427,0.859899,0.996206,0.988593,0.807018,0.569395,0.976510,0.873169,0.064516,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.228675,0.920155,0.839779,0.997882,0.995702,0.808421,0.375189,0.980609,0.166282,0.042553,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.286316,0.908993,0.851912,0.996183,0.999380,0.352941,0.231743,0.985075,0.860371,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.374460,0.859432,0.815463,0.997213,0.994538,0.693312,0.414510,0.967155,0.507116,0.417973,0,8,1.0000,13.9993,135.29,14.00,0.4977,2.0392e+05,5.8691e+02,347.4404,0
20,1,0.231607,0.914737,0.956966,0.997656,0.992424,0.810021,0.779119,0.987572,0.035477,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.152221,0.949664,0.962638,0.999323,0.999808,0.747331,0.612570,0.987429,0.459893,0.200000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.407827,0.830278,0.579208,0.999646,1.000000,0.875000,0.855108,0.909091,0.592435,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.098936,0.971639,0.953211,0.998221,0.999328,0.833648,0.325905,0.983957,0.971192,0.383562,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.277764,0.901588,0.781857,1.000000,0.998473,0.870451,0.828746,0.985155,0.118577,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.102464,0.971032,0.941176,0.999097,0.999047,0.863309,0.532051,0.808989,0.969089,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.177135,0.941494,0.959904,0.998249,1.000000,0.000000,0.480687,0.993818,0.953650,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.110308,0.966371,0.956162,0.999182,0.999231,0.704225,0.751055,0.985025,0.936686,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.088762,0.971731,0.954671,0.999396,0.998344,0.859885,0.649660,0.982216,0.555556,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.110643,0.965565,0.961921,0.998572,0.999449,0.056604,0.421326,0.988430,0.973116,0.350515,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.175767,0.938410,0.900772,0.998934,0.998610,0.662047,0.623623,0.961168,0.656567,0.368370,0,8,1.0000,13.9993,134.13,14.00,0.4977,2.0682e+05,5.8663e+02,352.5561,0
21,1,0.300410,0.887511,0.936149,0.996088,0.984962,0.862069,0.733745,0.989158,0.021333,0.571429,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.224077,0.925203,0.940406,0.998306,0.999424,0.843373,0.576271,0.988532,0.171079,0.547619,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.493308,0.777820,0.549398,0.999292,0.997033,0.939929,0.798828,0.980392,0.522434,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.102760,0.970249,0.939422,0.997946,0.999586,0.907514,0.340000,0.986967,0.949818,0.581395,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.280693,0.887151,0.800926,1.000000,0.998473,0.918221,0.785482,0.988910,0.084507,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.093234,0.971998,0.933484,0.998293,0.994307,0.909730,0.584000,0.972973,0.961161,0.305085,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.232427,0.927117,0.940576,0.998249,1.000000,0.000000,0.466019,0.993818,0.899250,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.126175,0.958820,0.937972,0.998158,0.996169,0.739726,0.717530,0.986711,0.917523,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.106497,0.963423,0.937376,0.998488,0.997025,0.914179,0.632353,0.993103,0.325792,0.057143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.141820,0.957826,0.941973,0.998095,0.999518,0.206897,0.432046,0.986755,0.934547,0.752688,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.210140,0.922712,0.885768,0.998291,0.996650,0.724164,0.606627,0.986732,0.578744,0.447106,0,8,1.0000,13.9993,133.86,14.00,0.4977,2.0989e+05,5.9025e+02,355.5892,0
22,1,0.272809,0.900785,0.952036,0.994514,0.988679,0.877729,0.738489,0.981934,0.027778,0.539326,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.160620,0.947280,0.962982,0.996265,0.999616,0.867769,0.592140,0.981524,0.312268,0.528736,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.479768,0.777693,0.459459,0.998228,0.994048,0.911565,0.798498,1.000000,0.540609,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.099133,0.975727,0.959744,0.997397,0.999172,0.916667,0.372650,0.981322,0.973146,0.515464,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.309842,0.885467,0.756757,0.998217,0.996942,0.916667,0.792291,0.981461,0.095238,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.089570,0.976584,0.945676,0.998091,0.999047,0.919622,0.639344,0.972973,0.977039,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.183405,0.945887,0.963524,0.998249,1.000000,0.000000,0.452261,0.987558,0.940181,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.124931,0.961438,0.949222,0.997132,0.996923,0.805970,0.719283,0.981636,0.934010,0.062500,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.090120,0.971407,0.961921,0.997882,0.998011,0.913858,0.659091,0.984701,0.469799,0.039216,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.112337,0.970064,0.964174,0.995704,0.998897,0.250000,0.458084,0.978297,0.969283,0.703518,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.192254,0.931233,0.887550,0.997168,0.997133,0.737985,0.622213,0.983141,0.623935,0.412608,0,8,1.0000,13.9993,135.42,14.00,0.4977,2.1288e+05,5.8904e+02,361.3983,0
23,1,0.203396,0.923166,0.970058,0.996480,0.988679,0.868597,0.786091,0.983951,0.034335,0.551724,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.087518,0.974214,0.986728,0.998645,0.999616,0.876596,0.754171,0.982699,0.426396,0.547619,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.468320,0.781385,0.354108,0.998228,0.985251,0.929078,0.803651,1.000000,0.573948,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.072213,0.983102,0.978291,0.997946,0.999121,0.904110,0.531646,0.983689,0.976152,0.531915,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.285404,0.889076,0.709559,1.000000,0.996942,0.905660,0.799353,0.983954,0.114068,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.073501,0.981654,0.960942,0.998494,0.996198,0.919760,0.792271,0.972973,0.980439,0.260870,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.112528,0.973043,0.987013,0.998249,1.000000,0.000000,0.661972,0.990698,0.956872,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.105463,0.967378,0.958317,0.997748,0.991597,0.830769,0.768510,0.982768,0.939367,0.090909,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.058143,0.981010,0.982306,0.998286,0.995702,0.917782,0.761905,0.990318,0.545455,0.046512,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.069492,0.985362,0.986533,0.997618,0.999035,0.352941,0.681319,0.983389,0.977868,0.729167,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.153598,0.943939,0.887385,0.998169,0.995214,0.750529,0.734089,0.985444,0.652490,0.424603,0,8,1.0000,13.9993,135.30,14.00,0.4977,2.1575e+05,5.8863e+02,366.5242,0
24,1,0.449616,0.842845,0.916013,0.994120,0.988679,0.677507,0.664942,0.973990,0.012945,0.510638,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.303976,0.908248,0.930136,0.994900,0.999424,0.766839,0.609524,0.975610,0.100821,0.474227,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.653493,0.697734,0.529833,0.995021,0.985251,0.721739,0.713531,1.000000,0.441639,0.080000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.168702,0.954994,0.905821,0.995470,0.998655,0.688095,0.353659,0.974489,0.914901,0.477064,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.502037,0.815929,0.613971,0.998217,0.996942,0.692443,0.688414,0.974753,0.060976,0.514286,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.171544,0.950996,0.857296,0.996176,0.994297,0.721591,0.596154,0.972222,0.944972,0.195652,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.313858,0.913938,0.931903,0.998249,1.000000,0.000000,0.495238,0.982017,0.834151,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.174239,0.944825,0.924585,0.994660,0.989297,0.571429,0.662802,0.974215,0.891078,0.070175,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.181020,0.942922,0.904828,0.995958,0.995700,0.717241,0.624176,0.979021,0.200000,0.028986,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.185500,0.949787,0.930645,0.992820,0.998690,0.333333,0.531381,0.976589,0.882906,0.710280,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.310399,0.892222,0.844503,0.995559,0.994693,0.589022,0.593982,0.978291,0.528439,0.391845,0,8,1.0000,13.9993,136.03,14.00,0.4977,2.1838e+05,5.9103e+02,369.4972,0
25,1,0.200567,0.923554,0.971039,0.998048,0.988679,0.887356,0.792910,0.987162,0.032454,0.571429,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.112517,0.964765,0.978250,0.999323,0.999616,0.918182,0.685769,0.982778,0.396313,0.541176,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.409655,0.808760,0.593674,0.998228,0.985251,0.931408,0.832726,0.961538,0.560822,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.076466,0.980110,0.972359,0.998769,0.999328,0.903290,0.429104,0.985171,0.974515,0.581006,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.251938,0.899904,0.808602,1.000000,0.998473,0.901034,0.823777,0.986739,0.103806,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.076025,0.978636,0.956995,0.999197,0.996198,0.900485,0.694215,0.911392,0.976503,0.305085,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.138327,0.961861,0.978346,0.998249,1.000000,0.000000,0.556474,0.992260,0.948939,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.097331,0.969090,0.968559,0.998670,0.993884,0.900000,0.770175,0.984462,0.937198,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.064020,0.977773,0.973828,0.999396,0.997021,0.912281,0.715415,0.987586,0.500000,0.054054,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.084529,0.979783,0.979729,0.998572,0.999311,0.666667,0.551607,0.985075,0.973390,0.783505,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.151137,0.944423,0.918138,0.998845,0.995776,0.792070,0.685217,0.976416,0.640394,0.460614,0,8,1.0000,13.9993,133.56,14.00,0.4977,2.2109e+05,5.8789e+02,376.0744,0
