round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
7,10,0.149711,0.961125,0.955170,0.953721,0.998689,0.000000,0.149780,0.995074,0.914639,0.344086,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.406263,0.841558,0.758097,0.975782,0.998157,0.118554,0.134200,0.957160,0.569968,0.407506,0,8,1.0000,14.9995,259.05,15.00,0.4862,1.9366e+09,5.8432e+02,3314333.8438,0
7,1,0.413135,0.839647,0.916615,0.976619,0.970370,0.449074,0.522677,0.989209,0.030534,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.294680,0.906217,0.932491,0.978667,0.996736,0.460465,0.354525,0.982935,0.380952,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.823986,0.621339,0.327536,0.991870,0.968116,0.203883,0.609437,0.735294,0.500494,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.152806,0.951327,0.930467,0.984728,0.997516,0.783760,0.158668,0.986195,0.924695,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.422388,0.829163,0.761905,0.925373,0.993902,0.682648,0.617612,0.984698,0.090909,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.179522,0.944237,0.923875,0.992496,0.973881,0.822857,0.189974,0.699029,0.922116,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.312580,0.899960,0.932759,0.951586,1.000000,0.000000,0.257603,0.995370,0.921241,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.205537,0.926702,0.913518,0.995905,0.973625,0.248804,0.455017,0.987300,0.886534,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.169035,0.949612,0.922636,0.994468,0.989793,0.783646,0.397942,0.974428,0.466667,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.204776,0.932209,0.928773,0.959707,0.998276,0.033333,0.167142,0.991843,0.932803,0.340426,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.317845,0.880041,0.849058,0.975142,0.986221,0.446847,0.373060,0.932630,0.605694,0.371695,0,8,1.0000,14.9995,266.41,15.00,0.4862,1.9446e+09,5.8906e+02,3301189.4000,0
8,1,0.416094,0.834415,0.904258,0.977421,0.981273,0.269006,0.376548,0.987781,0.025000,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.169804,0.953550,0.977589,0.980040,0.999040,0.343558,0.396501,0.986270,0.336207,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,3,1.133487,0.476827,0.100438,0.994004,0.988235,0.198795,0.390686,0.892857,0.453646,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.159061,0.952634,0.916657,0.984620,0.999276,0.349630,0.205882,0.982187,0.906256,0.405797,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.674176,0.726660,0.400413,0.925620,0.996951,0.334728,0.395473,0.983819,0.064865,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.249892,0.919614,0.831109,0.993503,0.984962,0.297952,0.216949,0.757895,0.897908,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.203120,0.942692,0.960839,0.951586,1.000000,0.000000,0.380952,0.990698,0.893591,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.222914,0.922372,0.825322,0.996727,0.982615,0.226415,0.400517,0.985604,0.861732,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.159873,0.948856,0.944999,0.994976,0.993408,0.280597,0.243781,0.974150,0.407186,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.131738,0.965085,0.961201,0.959305,0.999587,0.000000,0.430556,0.986755,0.917021,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.352016,0.864271,0.782282,0.975780,0.992535,0.230068,0.343785,0.952801,0.576341,0.409268,0,8,1.0000,14.9995,263.81,15.00,0.4862,1.9359e+09,5.8604e+02,3303430.8468,0
8,1,0.319944,0.888674,0.932597,0.994120,0.967033,0.589958,0.656525,0.984780,0.043836,0.558140,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.138805,0.961233,0.977430,0.995583,0.998084,0.643777,0.596244,0.980437,0.457143,0.541176,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.860447,0.649096,0.154607,0.996449,0.973913,0.352941,0.655564,0.877193,0.574174,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.128877,0.962368,0.957616,0.997122,0.999380,0.705471,0.250348,0.980930,0.917602,0.574713,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.498744,0.819779,0.510638,0.998217,0.998478,0.658385,0.643908,0.982437,0.103896,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.191240,0.942547,0.909184,0.996983,0.980355,0.712100,0.328612,0.757895,0.912399,0.268657,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.176437,0.948283,0.975525,0.998249,1.000000,0.000000,0.421652,0.987558,0.909866,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.192614,0.936267,0.908063,0.996103,0.979653,0.358974,0.543672,0.982768,0.889675,0.086957,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.122270,0.966120,0.958191,0.996870,0.991784,0.723684,0.592075,0.978202,0.544000,0.048780,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.109950,0.969224,0.979734,0.996665,0.999656,0.125000,0.360000,0.983389,0.928480,0.773481,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.273933,0.904359,0.826359,0.996636,0.988834,0.487029,0.504860,0.949559,0.628107,0.436313,0,8,1.0000,14.9995,268.86,15.00,0.4862,1.9474e+09,5.8630e+02,3321488.0097,0
9,1,0.382185,0.854762,0.931851,0.996480,0.981413,0.294671,0.484915,0.990371,0.024024,0.571429,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.173798,0.955140,0.979439,0.997626,0.999041,0.412903,0.456311,0.985143,0.334694,0.560976,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.991330,0.548128,0.132135,0.998937,0.994083,0.248227,0.508732,0.892857,0.460796,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.142960,0.958491,0.951496,0.998495,0.999845,0.358744,0.178417,0.986709,0.923913,0.578035,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.593374,0.756256,0.514056,1.000000,1.000000,0.338983,0.462985,0.986831,0.072727,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.223832,0.926614,0.896897,0.998293,0.988679,0.338235,0.199095,0.750000,0.917842,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.194713,0.949681,0.967188,0.998249,1.000000,0.000000,0.390625,0.995370,0.906825,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.197444,0.931736,0.870724,0.998363,0.993125,0.181818,0.468132,0.987286,0.872129,0.105263,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.149790,0.953604,0.969361,0.998791,0.996697,0.283988,0.352060,0.978320,0.440252,0.055556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.124895,0.970124,0.967658,0.998572,0.999793,0.000000,0.381418,0.991763,0.929382,0.782123,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.317432,0.880454,0.818081,0.998381,0.995268,0.245757,0.388269,0.954465,0.588258,0.445032,0,8,1.0000,14.9995,259.47,15.00,0.4862,1.9357e+09,5.8783e+02,3293033.1741,0
9,1,0.602313,0.784420,0.913376,0.990161,0.783383,0.077821,0.360620,0.991223,0.010013,0.250000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.380756,0.883963,0.926332,0.991126,0.985244,0.130435,0.265455,0.980791,0.108176,0.200000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,3,1.156365,0.495544,0.362729,0.992154,0.908108,0.065789,0.410657,0.458716,0.331971,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.204141,0.944037,0.925481,0.993536,0.992867,0.103270,0.130326,0.990141,0.901709,0.394366,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.773846,0.712705,0.738255,0.994633,0.934473,0.096939,0.384324,0.986382,0.034843,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.334209,0.910561,0.921920,0.993034,0.900344,0.068522,0.110818,0.679245,0.876468,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.333168,0.899361,0.924161,0.998249,0.969697,0.000000,0.230366,0.994636,0.854666,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.231568,0.925393,0.913874,0.992280,0.939986,0.121212,0.386878,0.987411,0.856831,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.286718,0.916811,0.919230,0.993823,0.971061,0.068493,0.250441,0.978495,0.150538,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.213625,0.939528,0.924692,0.989928,0.993226,0.000000,0.176471,0.974359,0.901719,0.346939,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.451671,0.841232,0.847005,0.992892,0.937839,0.073248,0.270635,0.902140,0.502693,0.326093,0,8,1.0000,14.9995,273.08,15.00,0.4862,1.9377e+09,5.8845e+02,3292926.7497,0
10,1,0.412308,0.838582,0.931349,0.997656,0.988679,0.207885,0.453996,0.988777,0.017937,0.564706,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.196822,0.938008,0.967523,0.997626,0.999040,0.268456,0.385699,0.986270,0.235955,0.541176,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,3,1.005765,0.543672,0.168276,0.997161,0.979592,0.173410,0.490980,0.892857,0.424567,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.136548,0.958491,0.959329,0.997260,0.999225,0.222581,0.138107,0.984900,0.948832,0.549451,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.618870,0.743744,0.570543,0.998217,0.996951,0.240000,0.438997,0.985999,0.061350,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.210020,0.929028,0.935398,0.997588,0.984962,0.213861,0.158859,0.765957,0.946577,0.272727,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.195701,0.944089,0.962644,0.998249,1.000000,0.000000,0.336996,0.993039,0.910306,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.183824,0.938180,0.902954,0.996823,0.984103,0.162162,0.460000,0.986165,0.894166,0.090909,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.164271,0.942922,0.957533,0.997983,0.993404,0.209524,0.283784,0.979647,0.347826,0.050000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.118532,0.970604,0.967705,0.997140,0.999449,0.000000,0.348786,0.990099,0.946043,0.765027,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.324266,0.874732,0.832325,0.997570,0.992541,0.169788,0.349620,0.955371,0.573356,0.433732,0,8,1.0000,14.9995,259.39,15.00,0.4862,1.9464e+09,5.8817e+02,3309166.6769,0
10,1,0.349724,0.866001,0.926811,0.989764,0.967033,0.210145,0.660402,0.985999,0.030769,0.494845,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.256540,0.911957,0.935294,0.989747,0.998275,0.268456,0.439328,0.984018,0.400000,0.446602,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.557335,0.757321,0.431599,0.989632,0.962751,0.196319,0.788281,0.781250,0.523622,0.066667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.162329,0.943953,0.932751,0.992427,0.999277,0.231140,0.156689,0.983111,0.951790,0.490196,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.442350,0.822907,0.794521,0.994633,0.998478,0.219570,0.689623,0.982201,0.089457,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.236249,0.912734,0.928899,0.991507,0.975791,0.213861,0.200873,0.757895,0.941033,0.155172,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.257024,0.915335,0.935060,0.998249,1.000000,0.000000,0.324324,0.986003,0.944509,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.170928,0.939690,0.928874,0.990305,0.975976,0.176471,0.624903,0.983916,0.911315,0.027027,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.190456,0.928571,0.922549,0.993007,0.991784,0.168831,0.381733,0.975543,0.466667,0.025316,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.161356,0.945888,0.934992,0.989433,0.999793,0.000000,0.251137,0.985124,0.952655,0.707692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.278429,0.894436,0.867135,0.991870,0.986916,0.168479,0.451729,0.940506,0.621182,0.377584,0,8,1.0000,14.9995,267.64,15.00,0.4862,1.9275e+09,5.8464e+02,3296958.1243,0
11,1,0.308638,0.888286,0.925122,0.996088,0.984962,0.550369,0.630518,0.993538,0.051118,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.136794,0.966090,0.980272,0.997626,0.999040,0.697436,0.600998,0.986333,0.490566,0.534884,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.875775,0.624268,0.117096,0.998228,0.988235,0.363636,0.627150,0.862069,0.614357,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.127893,0.962242,0.948047,0.997260,0.999121,0.618868,0.268761,0.989407,0.913892,0.531915,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.480343,0.808710,0.480697,1.000000,0.996942,0.591549,0.600573,0.987383,0.129032,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.194083,0.938202,0.894398,0.997386,0.984962,0.631579,0.316667,0.727273,0.914432,0.264706,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.178555,0.953674,0.966496,0.998249,1.000000,0.000000,0.552727,0.996918,0.909427,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.191128,0.935058,0.854725,0.996515,0.984103,0.400000,0.581372,0.990634,0.890844,0.080000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.116342,0.965041,0.967708,0.997680,0.993731,0.609756,0.522634,0.979757,0.666667,0.045455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.118674,0.969704,0.967307,0.996662,0.999311,0.307692,0.488479,0.996721,0.923143,0.744681,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.272823,0.901128,0.810187,0.997569,0.993041,0.477089,0.518988,0.951003,0.650348,0.424275,0,8,1.0000,14.9995,264.71,15.00,0.4862,1.9447e+09,5.8754e+02,3309856.3861,0
11,1,0.416887,0.823273,0.931630,0.994514,0.981413,0.085271,0.423131,0.987436,0.014692,0.533333,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.216499,0.922730,0.956638,0.996265,0.998849,0.130435,0.329457,0.980660,0.200000,0.516854,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.957765,0.533231,0.251320,0.998228,0.991150,0.065789,0.473175,0.595238,0.374641,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.150170,0.955289,0.940983,0.997122,0.999173,0.100000,0.140741,0.985281,0.960267,0.523560,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.657768,0.734360,0.591276,1.000000,0.996942,0.096939,0.446947,0.983633,0.049834,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.254091,0.922752,0.897787,0.996983,0.987747,0.068522,0.133038,0.727273,0.948350,0.240000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.192610,0.937101,0.959920,0.998249,1.000000,0.000000,0.258824,0.991506,0.918860,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.167359,0.937374,0.928918,0.996309,0.987092,0.062500,0.429806,0.982340,0.887624,0.062500,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.192734,0.934290,0.932935,0.997579,0.995045,0.068493,0.285229,0.971736,0.291667,0.040000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.115370,0.965325,0.962588,0.995704,0.999311,0.000000,0.261905,0.978793,0.952212,0.729167,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.332125,0.866573,0.835400,0.997095,0.993672,0.067795,0.318225,0.918390,0.559815,0.413273,0,8,1.0000,14.9995,264.84,15.00,0.4862,1.9447e+09,5.8858e+02,3304104.8037,0
12,1,0.303523,0.885864,0.930769,0.996480,0.970370,0.601835,0.644749,0.993543,0.044077,0.578313,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.175206,0.944719,0.962192,0.996946,0.998274,0.682927,0.492280,0.981818,0.467066,0.547619,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.758627,0.669850,0.176256,0.996805,0.973913,0.344392,0.676609,0.847458,0.594203,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.111999,0.964138,0.954511,0.997534,0.998708,0.776445,0.215938,0.989945,0.934429,0.568182,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.392452,0.846728,0.593900,0.996429,0.993902,0.734577,0.678409,0.989282,0.111628,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.150762,0.952444,0.932249,0.997386,0.976701,0.806162,0.327684,0.712871,0.936541,0.305085,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.195657,0.938299,0.956607,0.998249,1.000000,0.000000,0.400943,0.997694,0.931737,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.165428,0.942811,0.899923,0.997029,0.978179,0.468085,0.588556,0.991745,0.907995,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.114606,0.963315,0.954098,0.997781,0.991442,0.779592,0.515770,0.978495,0.614035,0.054054,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.126187,0.961365,0.960662,0.998095,0.999242,0.117647,0.310627,0.995074,0.941078,0.760870,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.249445,0.906953,0.832117,0.997273,0.988073,0.531166,0.485157,0.947792,0.648279,0.448597,0,8,1.0000,14.9995,266.22,15.00,0.4862,1.9516e+09,5.8908e+02,3312976.9727,0
12,1,0.378155,0.838097,0.928537,0.992540,0.977778,0.100000,0.528554,0.990998,0.018412,0.510638,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.245341,0.913900,0.944160,0.994558,0.998657,0.170213,0.358187,0.979592,0.288591,0.489362,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.743786,0.625541,0.319885,0.996092,0.985337,0.078431,0.620808,0.609756,0.420000,0.100000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.147979,0.952550,0.938786,0.996847,0.999483,0.116239,0.147510,0.988689,0.966696,0.531915,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.533765,0.767806,0.654064,0.996429,0.995420,0.120907,0.548370,0.986089,0.060976,0.514286,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.233339,0.920941,0.903647,0.996277,0.985889,0.088983,0.170909,0.699029,0.959652,0.225000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.225130,0.926917,0.945469,0.998249,1.000000,0.000000,0.295359,0.996923,0.939977,0.828571,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.155714,0.942106,0.928040,0.995279,0.985595,0.062500,0.533842,0.987356,0.903863,0.050000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.186691,0.930729,0.928791,0.996364,0.993404,0.075085,0.309783,0.978495,0.362694,0.035088,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.143058,0.955906,0.945177,0.994744,0.999518,0.000000,0.238095,0.983819,0.962874,0.729167,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.299296,0.877449,0.843656,0.995738,0.992108,0.081236,0.375142,0.920074,0.588373,0.401403,0,8,1.0000,14.9995,263.07,15.00,0.4862,1.9403e+09,5.8963e+02,3290780.1349,0
13,1,0.366074,0.852340,0.938747,0.993725,0.981413,0.583501,0.479010,0.993536,0.019002,0.527473,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.177245,0.942335,0.968745,0.995241,0.999041,0.672199,0.397112,0.987457,0.238889,0.511111,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.990812,0.557296,0.186873,0.997161,0.985337,0.341113,0.501238,0.892857,0.447698,0.117647,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.093301,0.973030,0.966713,0.997122,0.999742,0.736723,0.233202,0.988863,0.960157,0.552486,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.492244,0.789702,0.596491,0.998217,1.000000,0.679818,0.493655,0.988191,0.068337,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.135403,0.957393,0.948621,0.996277,0.984962,0.757697,0.275862,0.750000,0.959401,0.227848,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.175729,0.948083,0.965084,0.998249,1.000000,0.000000,0.391304,0.997691,0.918106,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.164871,0.942509,0.921705,0.995279,0.984103,0.409639,0.471807,0.989520,0.908984,0.054054,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.119073,0.959430,0.963263,0.997376,0.996040,0.744186,0.377011,0.979757,0.365482,0.041667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,0.103259,0.973544,0.971784,0.994264,0.999862,0.114286,0.382775,0.993421,0.953650,0.748663,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.281801,0.889566,0.842803,0.996291,0.993050,0.503916,0.400298,0.956129,0.583971,0.415094,0,8,1.0000,14.9995,263.51,15.00,0.4862,1.9427e+09,5.9036e+02,3290620.0555,0
13,1,0.320849,0.876465,0.922565,0.977403,0.981413,0.649077,0.690659,0.985445,0.030888,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.243075,0.916637,0.935473,0.979687,0.998657,0.680203,0.458863,0.979499,0.351931,0.162162,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.523287,0.768526,0.400722,0.993293,0.982456,0.609375,0.796421,0.617284,0.540362,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.142966,0.955120,0.919481,0.985280,0.999483,0.651163,0.229576,0.983461,0.959406,0.421053,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.393276,0.857555,0.671815,0.927152,0.996951,0.665493,0.776336,0.982239,0.100671,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.182943,0.944599,0.882766,0.993403,0.984038,0.659763,0.373057,0.734694,0.955609,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.249772,0.913538,0.935060,0.951586,1.000000,0.000000,0.340870,0.989181,0.941854,0.511628,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.139884,0.950060,0.921253,0.996727,0.982615,0.553191,0.646822,0.982863,0.922050,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.155881,0.947346,0.907766,0.995278,0.994063,0.663529,0.491018,0.978261,0.466667,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,0.157297,0.946547,0.935730,0.961063,0.999724,0.222222,0.273340,0.973941,0.957781,0.429907,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.250923,0.907639,0.843263,0.976087,0.991940,0.535402,0.507696,0.920687,0.622722,0.340091,0,8,1.0000,14.9995,267.43,15.00,0.4862,1.9374e+09,5.8978e+02,3284908.5559,0
14,1,0.287003,0.895747,0.921973,0.996088,0.981273,0.600000,0.681756,0.991564,0.055556,0.551724,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.123551,0.968297,0.980142,0.997626,0.999232,0.653061,0.661578,0.987457,0.512821,0.534884,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
